,number,value,depth,x,y,z,behaviour,type,place
25305,24.0,139.0,0.65,0.36,0.06,0.8079999999999999,0,0,0
25306,24.0,139.0,0.65,0.332,0.128,0.82,0,0,0
25307,24.0,139.0,0.65,0.3,0.22,0.86,0,0,0
25308,24.0,139.0,0.65,0.28,0.272,0.8640000000000001,0,0,0
25309,24.0,139.0,0.65,0.248,0.29600000000000004,0.86,0,0,0
25310,24.0,139.0,0.65,0.204,0.32799999999999996,0.856,0,0,0
25311,24.0,139.0,0.65,0.18,0.368,0.884,0,0,0
25312,24.0,139.0,0.65,0.172,0.38,0.8959999999999999,0,0,0
25313,24.0,139.0,0.65,0.156,0.376,0.892,0,0,0
25314,24.0,139.0,0.65,0.14400000000000002,0.36,0.888,0,0,0
25315,24.0,139.0,0.62,0.10400000000000001,0.336,0.88,0,0,0
25316,24.0,139.0,0.65,0.076,0.316,0.912,0,0,0
25317,24.0,139.0,0.65,0.068,0.28,0.868,0,0,0
25318,24.0,139.0,0.65,-0.024,0.28,0.852,0,0,0
25319,24.0,139.0,0.62,-0.032,0.336,0.8640000000000001,0,0,0
25320,24.0,139.0,0.62,-0.02,0.40399999999999997,0.848,0,0,0
25321,24.0,139.0,0.65,-0.052000000000000005,0.5,0.848,0,0,0
25322,24.0,139.0,0.62,-0.048,0.528,0.84,0,0,0
25323,24.0,139.0,0.65,-0.032,0.54,0.84,0,0,0
25324,24.0,139.0,0.65,-0.06,0.608,0.8240000000000001,0,0,0
25325,24.0,139.0,0.62,-0.027999999999999997,0.62,0.804,0,0,0
25326,24.0,139.0,0.65,-0.036000000000000004,0.6559999999999999,0.816,0,0,0
25327,24.0,139.0,0.62,-0.008,0.7120000000000001,0.7959999999999999,0,0,0
25328,24.0,139.0,0.62,0.052000000000000005,0.7759999999999999,0.768,0,0,0
25329,24.0,139.0,0.62,0.17600000000000002,0.7959999999999999,0.7440000000000001,0,0,0
25330,24.0,139.0,0.65,0.35200000000000004,0.736,0.764,0,0,0
25331,24.0,139.0,0.65,0.48,0.568,0.768,0,0,0
25332,24.0,139.0,0.65,0.4,0.41200000000000003,0.888,0,0,0
25333,24.0,139.0,0.62,0.292,0.35600000000000004,0.96,0,0,0
25334,24.0,139.0,0.62,0.196,0.284,1.016,0,0,0
25335,24.0,139.0,0.62,0.06,0.14400000000000002,0.812,0,0,0
25336,24.0,139.0,0.62,-0.055999999999999994,0.084,0.72,0,0,0
25337,24.0,139.0,0.62,0.016,0.14,0.7759999999999999,0,0,0
25338,24.0,139.0,0.62,0.048,0.22,0.768,0,0,0
25339,24.0,139.0,0.62,0.02,0.32799999999999996,0.7879999999999999,0,0,0
25340,24.0,139.0,0.62,-0.055999999999999994,0.38799999999999996,0.812,0,0,0
25341,24.0,139.0,0.62,-0.132,0.452,0.8320000000000001,0,0,0
25342,24.0,139.0,0.62,-0.16,0.496,0.82,0,0,0
25343,24.0,139.0,0.62,-0.156,0.528,0.82,0,0,0
25344,24.0,139.0,0.62,-0.16,0.568,0.8,0,0,0
25345,24.0,139.0,0.65,-0.168,0.612,0.768,0,0,0
25346,24.0,139.0,0.65,-0.192,0.624,0.7440000000000001,0,0,0
25347,24.0,139.0,0.65,-0.24,0.616,0.7240000000000001,0,0,0
25348,24.0,139.0,0.65,-0.308,0.628,0.7040000000000001,0,0,0
25349,24.0,139.0,0.65,-0.324,0.62,0.688,0,0,0
25350,24.0,139.0,0.65,-0.35200000000000004,0.628,0.6559999999999999,0,0,0
25351,24.0,139.0,0.65,-0.384,0.64,0.624,0,0,0
25352,24.0,139.0,0.68,-0.41200000000000003,0.644,0.568,0,0,0
25353,24.0,139.0,0.68,-0.424,0.652,0.552,0,0,0
25354,24.0,139.0,0.68,-0.46399999999999997,0.6759999999999999,0.568,0,0,0
25355,24.0,139.0,0.68,-0.47600000000000003,0.684,0.556,0,0,0
25356,24.0,139.0,0.68,-0.488,0.708,0.544,0,0,0
25357,24.0,139.0,0.71,-0.512,0.6920000000000001,0.54,0,0,0
25358,24.0,139.0,0.71,-0.52,0.66,0.524,0,0,0
25359,24.0,139.0,0.71,-0.54,0.644,0.512,0,0,0
25360,24.0,139.0,0.71,-0.5720000000000001,0.628,0.504,0,0,0
25361,24.0,139.0,0.75,-0.5760000000000001,0.628,0.504,0,0,0
25362,24.0,139.0,0.75,-0.588,0.628,0.49200000000000005,0,0,0
25363,24.0,139.0,0.75,-0.58,0.644,0.5,0,0,0
25364,24.0,139.0,0.78,-0.588,0.632,0.508,0,0,0
25365,24.0,139.0,0.78,-0.608,0.636,0.512,0,0,0
25366,24.0,139.0,0.78,-0.612,0.648,0.516,0,0,0
25367,24.0,139.0,0.78,-0.612,0.64,0.5,0,0,0
25368,24.0,139.0,0.78,-0.612,0.624,0.496,0,0,0
25369,24.0,139.0,0.81,-0.632,0.62,0.484,0,0,0
25370,24.0,139.0,0.81,-0.664,0.604,0.47200000000000003,0,0,0
25371,24.0,139.0,0.81,-0.672,0.608,0.46,0,0,0
25372,24.0,139.0,0.84,-0.688,0.616,0.436,0,0,0
25373,24.0,139.0,0.81,-0.688,0.604,0.4,0,0,0
25374,24.0,139.0,0.84,-0.688,0.568,0.396,0,0,0
25375,24.0,139.0,0.84,-0.684,0.556,0.392,0,0,0
25376,24.0,139.0,0.84,-0.6920000000000001,0.564,0.38,0,0,0
25377,24.0,139.0,0.87,-0.728,0.5479999999999999,0.38,0,0,0
25378,24.0,139.0,0.87,-0.752,0.532,0.364,0,0,0
25379,24.0,139.0,0.87,-0.7759999999999999,0.532,0.364,0,0,0
25380,24.0,139.0,0.87,-0.784,0.528,0.35200000000000004,0,0,0
25381,24.0,139.0,0.9,-0.8,0.524,0.324,0,0,0
25382,24.0,139.0,0.9,-0.816,0.524,0.324,0,0,0
25383,24.0,139.0,0.9,-0.856,0.504,0.3,0,0,0
25384,24.0,139.0,0.93,-0.8640000000000001,0.528,0.312,0,0,0
25385,24.0,139.0,0.93,-0.836,0.568,0.312,0,0,0
25386,24.0,139.0,0.93,-0.8,0.588,0.264,0,0,0
25387,24.0,139.0,0.93,-0.7959999999999999,0.588,0.256,0,0,0
25388,24.0,139.0,0.96,-0.812,0.584,0.22,0,0,0
25389,24.0,139.0,0.96,-0.8440000000000001,0.536,0.23199999999999998,0,0,0
25390,24.0,139.0,0.96,-0.88,0.436,0.204,0,0,0
25391,24.0,139.0,0.96,-0.8759999999999999,0.41200000000000003,0.192,0,0,0
25392,24.0,139.0,0.96,-0.9359999999999999,0.408,0.16,0,0,0
25393,24.0,139.0,1.0,-0.9640000000000001,0.392,0.124,0,0,0
25394,24.0,139.0,1.0,-0.972,0.376,0.14,0,0,0
25395,24.0,139.0,1.03,-0.98,0.35200000000000004,0.132,0,0,0
25396,45.0,140.0,1.03,-1.036,0.348,0.156,4,2,0
25397,45.0,140.0,1.03,-1.008,0.37200000000000005,0.152,4,2,0
25398,45.0,140.0,1.03,-0.9440000000000001,0.38,0.14,4,2,0
25399,45.0,140.0,1.06,-0.9840000000000001,0.316,0.12,4,2,0
25400,45.0,140.0,1.03,-1.032,0.28,0.092,4,2,0
25401,45.0,140.0,1.03,-0.992,0.272,0.052000000000000005,4,2,0
25402,45.0,140.0,1.06,-1.012,0.252,0.024,4,2,0
25403,45.0,140.0,1.06,-1.016,0.22399999999999998,-0.004,4,2,0
25404,45.0,140.0,1.06,-1.02,0.23199999999999998,-0.004,4,2,0
25405,45.0,140.0,1.06,-1.024,0.22399999999999998,-0.016,4,2,0
25406,45.0,140.0,1.06,-1.028,0.196,-0.027999999999999997,4,2,0
25407,45.0,140.0,1.06,-1.024,0.18,-0.02,4,2,0
25408,45.0,140.0,1.06,-0.992,0.184,-0.012,4,2,0
25409,45.0,140.0,1.06,-0.98,0.196,0.008,4,2,0
25410,45.0,140.0,1.09,-1.0,0.212,0.02,4,2,0
25411,45.0,140.0,1.06,-1.02,0.152,0.02,4,2,0
25412,45.0,140.0,1.06,-1.02,0.136,0.036000000000000004,4,2,0
25413,45.0,140.0,1.09,-1.016,0.132,0.024,4,2,0
25414,45.0,140.0,1.09,-1.056,0.14,0.024,4,2,0
25415,45.0,140.0,1.09,-1.056,0.11599999999999999,0.024,4,2,0
25416,45.0,140.0,1.12,-1.04,0.11599999999999999,0.02,4,2,0
25417,45.0,140.0,1.09,-1.032,0.11599999999999999,0.036000000000000004,4,2,0
25418,45.0,140.0,1.09,-1.02,0.12,0.048,4,2,0
25419,45.0,140.0,1.12,-1.02,0.124,0.048,4,2,0
25420,45.0,140.0,1.12,-1.016,0.14,0.04,4,2,0
25421,45.0,140.0,1.12,-1.016,0.152,0.036000000000000004,4,2,0
25422,45.0,140.0,1.12,-1.016,0.17600000000000002,0.012,4,2,0
25423,45.0,140.0,1.12,-1.02,0.228,0.008,4,2,0
25424,45.0,140.0,1.12,-1.02,0.23600000000000002,0.012,4,2,0
25425,45.0,140.0,1.12,-1.016,0.256,0.008,4,2,0
25426,45.0,140.0,1.15,-0.9840000000000001,0.3,0.012,4,2,0
25427,45.0,140.0,1.12,-0.992,0.332,0.012,4,2,0
25428,45.0,140.0,1.15,-0.9520000000000001,0.376,0.048,4,2,0
25429,45.0,140.0,1.15,-0.968,0.396,0.044000000000000004,4,2,0
25430,45.0,140.0,1.15,-0.9640000000000001,0.41200000000000003,0.044000000000000004,4,2,0
25431,45.0,140.0,1.15,-0.96,0.428,0.06,4,2,0
25432,45.0,140.0,1.15,-0.9520000000000001,0.42,0.044000000000000004,4,2,0
25433,45.0,140.0,1.18,-0.9279999999999999,0.428,0.055999999999999994,4,2,0
25434,45.0,140.0,1.18,-0.924,0.428,0.07200000000000001,4,2,0
25435,45.0,140.0,1.18,-0.9159999999999999,0.41200000000000003,0.064,4,2,0
25436,45.0,140.0,1.18,-0.932,0.41600000000000004,0.055999999999999994,4,2,0
25437,45.0,140.0,1.18,-0.96,0.424,0.076,4,2,0
25438,45.0,140.0,1.18,-0.9440000000000001,0.384,0.064,4,2,0
25439,45.0,140.0,1.21,-0.9159999999999999,0.364,0.016,4,2,0
25440,45.0,140.0,1.21,-0.9,0.344,0.012,4,2,0
25441,45.0,140.0,1.21,-0.892,0.32799999999999996,-0.004,4,2,0
25442,45.0,140.0,1.21,-0.888,0.336,-0.012,4,2,0
25443,45.0,140.0,1.25,-0.912,0.32799999999999996,-0.008,4,2,0
25444,45.0,140.0,1.25,-0.904,0.312,-0.032,4,2,0
25445,45.0,140.0,1.25,-0.912,0.292,-0.092,4,2,0
25446,45.0,140.0,1.28,-0.9279999999999999,0.304,-0.14800000000000002,4,2,0
25447,45.0,140.0,1.31,-0.948,0.344,-0.188,4,2,0
25448,45.0,140.0,1.31,-0.968,0.376,-0.22,4,2,0
25449,45.0,140.0,1.31,-0.976,0.384,-0.22399999999999998,4,2,0
25450,45.0,140.0,1.34,-0.932,0.344,-0.196,4,2,0
25451,45.0,140.0,1.37,-0.92,0.28800000000000003,-0.204,4,2,0
25452,45.0,140.0,1.37,-0.9640000000000001,0.26,-0.252,4,2,0
25453,45.0,140.0,1.4,-1.008,0.23199999999999998,-0.276,4,2,0
25454,45.0,140.0,1.4,-1.024,0.204,-0.28800000000000003,4,2,0
25455,45.0,140.0,1.43,-1.028,0.188,-0.276,4,2,0
25456,45.0,140.0,1.43,-1.028,0.136,-0.304,4,2,0
25457,45.0,140.0,1.43,-1.032,0.068,-0.336,4,2,0
25458,45.0,140.0,1.46,-1.04,0.04,-0.348,4,2,0
25459,45.0,140.0,1.46,-1.036,0.004,-0.364,4,2,0
25460,45.0,140.0,1.46,-1.032,-0.02,-0.348,4,2,0
25461,45.0,140.0,1.46,-1.012,-0.064,-0.336,4,2,0
25462,45.0,140.0,1.5,-1.0,-0.11199999999999999,-0.332,4,2,0
25463,45.0,140.0,1.5,-0.996,-0.18,-0.332,4,2,0
25464,45.0,140.0,1.5,-0.992,-0.248,-0.332,4,2,0
25465,45.0,140.0,1.53,-0.9840000000000001,-0.29600000000000004,-0.32799999999999996,4,2,0
25466,45.0,140.0,1.53,-0.9640000000000001,-0.336,-0.312,4,2,0
25467,45.0,140.0,1.53,-0.956,-0.364,-0.3,4,2,0
25468,45.0,140.0,1.53,-0.9440000000000001,-0.408,-0.26,4,2,0
25469,45.0,140.0,1.53,-0.924,-0.436,-0.23600000000000002,4,2,0
25470,45.0,140.0,1.53,-0.912,-0.49200000000000005,-0.22399999999999998,4,2,0
25471,45.0,140.0,1.56,-0.9,-0.508,-0.212,4,2,0
25472,45.0,140.0,1.56,-0.912,-0.54,-0.188,4,2,0
25473,45.0,140.0,1.56,-0.892,-0.544,-0.16,4,2,0
25474,45.0,140.0,1.56,-0.8759999999999999,-0.552,-0.136,4,2,0
25475,45.0,140.0,1.59,-0.88,-0.54,-0.12,4,2,0
25476,45.0,140.0,1.59,-0.856,-0.54,-0.12,4,2,0
25477,45.0,140.0,1.56,-0.8240000000000001,-0.532,-0.10400000000000001,4,2,0
25478,45.0,140.0,1.59,-0.792,-0.556,-0.11599999999999999,4,2,0
25479,45.0,140.0,1.59,-0.7879999999999999,-0.608,-0.12,4,2,0
25480,45.0,140.0,1.59,-0.804,-0.652,-0.136,4,2,0
25481,45.0,140.0,1.59,-0.8079999999999999,-0.664,-0.12,4,2,0
25482,45.0,140.0,1.62,-0.804,-0.6920000000000001,-0.1,4,2,0
25483,45.0,140.0,1.62,-0.764,-0.716,-0.1,4,2,0
25484,45.0,140.0,1.62,-0.7040000000000001,-0.74,-0.14800000000000002,4,2,0
25485,45.0,140.0,1.65,-0.684,-0.752,-0.152,4,2,0
25486,45.0,140.0,1.65,-0.696,-0.768,-0.124,4,2,0
25487,45.0,140.0,1.65,-0.716,-0.7559999999999999,-0.08800000000000001,4,2,0
25488,45.0,140.0,1.65,-0.708,-0.76,-0.036000000000000004,4,2,0
25489,45.0,140.0,1.65,-0.688,-0.7559999999999999,0.0,4,2,0
25490,45.0,140.0,1.68,-0.672,-0.772,0.008,4,2,0
25491,45.0,140.0,1.68,-0.644,-0.8079999999999999,0.004,4,2,0
25492,45.0,140.0,1.68,-0.636,-0.836,0.008,4,2,0
25493,45.0,140.0,1.68,-0.608,-0.872,0.032,4,2,0
25494,45.0,140.0,1.68,-0.5920000000000001,-0.872,0.07200000000000001,4,2,0
25495,45.0,140.0,1.68,-0.56,-0.868,0.11599999999999999,4,2,0
25496,45.0,140.0,1.68,-0.524,-0.868,0.188,4,2,0
25497,45.0,140.0,1.68,-0.484,-0.8640000000000001,0.204,4,2,0
25498,45.0,140.0,1.68,-0.47200000000000003,-0.872,0.18,4,2,0
25499,45.0,140.0,1.71,-0.49200000000000005,-0.852,0.20800000000000002,4,2,-1
25500,45.0,140.0,1.68,-0.496,-0.8320000000000001,0.252,4,2,0
25501,45.0,140.0,1.71,-0.5,-0.8,0.252,4,2,-1
25502,45.0,140.0,1.71,-0.5,-0.764,0.272,4,2,-1
25503,45.0,140.0,1.71,-0.532,-0.74,0.276,4,2,-1
25504,45.0,140.0,1.75,-0.54,-0.72,0.29600000000000004,4,2,-1
25505,45.0,140.0,1.75,-0.56,-0.696,0.28,4,2,-1
25506,45.0,140.0,1.78,-0.58,-0.7,0.248,4,2,-1
25507,45.0,140.0,1.78,-0.624,-0.752,0.21600000000000003,4,2,-1
25508,45.0,140.0,1.81,-0.6559999999999999,-0.7959999999999999,0.17600000000000002,4,2,-1
25509,45.0,140.0,1.81,-0.672,-0.8079999999999999,0.14400000000000002,4,2,-1
25510,45.0,140.0,1.81,-0.6679999999999999,-0.804,0.11199999999999999,4,2,-1
25511,45.0,140.0,1.81,-0.688,-0.772,0.11199999999999999,4,2,-1
25512,45.0,140.0,1.84,-0.696,-0.728,0.124,4,2,-1
25513,45.0,140.0,1.84,-0.748,-0.7120000000000001,0.10800000000000001,4,2,-1
25514,45.0,140.0,1.84,-0.784,-0.696,0.096,4,2,-1
25515,45.0,140.0,1.84,-0.812,-0.68,0.084,4,2,-1
25516,45.0,140.0,1.84,-0.812,-0.6559999999999999,0.10400000000000001,4,2,-1
25517,45.0,140.0,1.84,-0.8240000000000001,-0.652,0.124,4,2,-1
25518,45.0,140.0,1.87,-0.836,-0.6759999999999999,0.12,4,2,-1
25519,45.0,140.0,1.87,-0.84,-0.6559999999999999,0.124,4,2,-1
25520,45.0,140.0,1.9,-0.868,-0.62,0.10400000000000001,4,2,-1
25521,45.0,140.0,1.9,-0.856,-0.584,0.1,4,2,-1
25522,45.0,140.0,1.9,-0.872,-0.544,0.096,4,2,-1
25523,45.0,140.0,1.9,-0.872,-0.496,0.07200000000000001,4,2,-1
25524,45.0,140.0,1.9,-0.884,-0.46399999999999997,0.064,4,2,-1
25525,45.0,140.0,1.93,-0.8959999999999999,-0.436,0.064,4,2,-1
25526,45.0,140.0,1.93,-0.912,-0.408,0.055999999999999994,4,2,-1
25527,45.0,140.0,1.93,-0.96,-0.376,0.064,4,2,-1
25528,45.0,140.0,1.93,-0.992,-0.344,0.08800000000000001,4,2,-1
25529,45.0,140.0,1.96,-1.012,-0.312,0.12,4,2,-1
25530,45.0,140.0,1.96,-1.008,-0.308,0.10400000000000001,4,2,-1
25531,45.0,140.0,1.96,-0.992,-0.292,0.08800000000000001,4,2,-1
25532,45.0,140.0,2.0,-0.9640000000000001,-0.304,0.07200000000000001,4,2,-1
25533,45.0,140.0,2.0,-0.976,-0.32799999999999996,0.08800000000000001,4,2,-1
25534,45.0,140.0,2.0,-1.004,-0.364,0.11199999999999999,4,2,-1
25535,45.0,140.0,2.0,-1.012,-0.38,0.132,4,2,-1
25536,45.0,140.0,2.03,-0.98,-0.368,0.16399999999999998,4,2,-1
25537,45.0,140.0,2.03,-0.948,-0.37200000000000005,0.184,4,2,-1
25538,45.0,140.0,2.03,-0.932,-0.34,0.204,4,2,-1
25539,45.0,140.0,2.03,-0.9159999999999999,-0.32,0.252,4,2,-1
25540,45.0,140.0,2.03,-0.912,-0.316,0.29600000000000004,4,2,-1
25541,45.0,140.0,2.03,-0.9159999999999999,-0.332,0.324,4,2,-1
25542,45.0,140.0,2.06,-0.9,-0.32,0.332,4,2,-1
25543,45.0,140.0,2.06,-0.872,-0.32,0.38,4,2,-1
25544,45.0,140.0,2.06,-0.856,-0.3,0.424,4,2,-1
25545,45.0,140.0,2.09,-0.8440000000000001,-0.284,0.444,4,2,-1
25546,45.0,140.0,2.09,-0.8079999999999999,-0.29600000000000004,0.48,4,2,-1
25547,45.0,140.0,2.09,-0.8,-0.3,0.456,4,2,-1
25548,45.0,140.0,2.09,-0.84,-0.272,0.47200000000000003,4,2,-1
25549,45.0,140.0,2.12,-0.836,-0.28,0.47200000000000003,4,2,-1
25550,45.0,140.0,2.12,-0.8079999999999999,-0.292,0.48,4,2,-1
25551,45.0,140.0,2.12,-0.812,-0.244,0.484,4,2,-1
25552,45.0,140.0,2.12,-0.84,-0.23199999999999998,0.48,4,2,-1
25553,45.0,140.0,2.15,-0.888,-0.22,0.46799999999999997,4,2,-1
25554,45.0,140.0,2.15,-0.888,-0.23600000000000002,0.46,4,2,-1
25555,45.0,140.0,2.15,-0.856,-0.26,0.424,4,2,-1
25556,45.0,140.0,2.15,-0.8079999999999999,-0.28,0.41200000000000003,4,2,-1
25557,45.0,140.0,2.18,-0.8440000000000001,-0.292,0.41600000000000004,4,2,-1
25558,45.0,140.0,2.18,-0.868,-0.248,0.4,4,2,-1
25559,45.0,140.0,2.18,-0.9159999999999999,-0.212,0.384,4,2,-1
25560,45.0,140.0,2.21,-0.948,-0.2,0.392,4,2,-1
25561,45.0,140.0,2.21,-0.968,-0.17600000000000002,0.41200000000000003,4,2,-1
25562,45.0,140.0,2.21,-0.9840000000000001,-0.172,0.436,4,2,-1
25563,45.0,140.0,2.21,-0.972,-0.184,0.44799999999999995,4,2,-1
25564,45.0,140.0,2.21,-0.9359999999999999,-0.22399999999999998,0.424,4,2,-1
25565,45.0,140.0,2.21,-0.852,-0.252,0.41600000000000004,4,2,-1
25566,45.0,140.0,2.21,-0.8240000000000001,-0.2,0.436,4,2,-1
25567,45.0,140.0,2.21,-0.8440000000000001,-0.168,0.424,4,2,-1
25568,45.0,140.0,2.21,-0.8640000000000001,-0.196,0.424,4,2,-1
25569,45.0,140.0,2.25,-0.884,-0.256,0.41600000000000004,4,2,-1
25570,45.0,140.0,2.25,-0.9,-0.284,0.41600000000000004,4,2,-1
25571,45.0,140.0,2.25,-0.912,-0.284,0.424,4,2,-1
25572,45.0,140.0,2.25,-0.9079999999999999,-0.3,0.436,4,2,-1
25573,45.0,140.0,2.25,-0.924,-0.292,0.46399999999999997,4,2,-1
25574,45.0,140.0,2.25,-0.8640000000000001,-0.304,0.46799999999999997,4,2,-1
25575,45.0,140.0,2.25,-0.8320000000000001,-0.436,0.41200000000000003,4,2,-1
25576,45.0,140.0,2.28,-0.88,-0.436,0.36,4,2,-1
25577,45.0,140.0,2.28,-0.8640000000000001,-0.488,0.336,4,2,-1
25578,45.0,140.0,2.28,-0.836,-0.536,0.292,4,2,-1
25579,45.0,140.0,2.28,-0.868,-0.496,0.292,4,2,-1
25580,45.0,140.0,2.28,-0.932,-0.41600000000000004,0.308,4,2,-1
25581,45.0,140.0,2.31,-0.9640000000000001,-0.392,0.364,4,2,-1
25582,45.0,140.0,2.28,-0.9279999999999999,-0.408,0.40399999999999997,4,2,-1
25583,45.0,140.0,2.31,-0.8640000000000001,-0.41600000000000004,0.396,4,2,-1
25584,45.0,140.0,2.31,-0.7879999999999999,-0.43200000000000005,0.384,4,2,-1
25585,45.0,140.0,2.31,-0.764,-0.424,0.41600000000000004,4,2,-1
25586,45.0,140.0,2.31,-0.8,-0.376,0.436,4,2,-1
25587,45.0,140.0,2.31,-0.82,-0.324,0.484,4,2,-1
25588,45.0,140.0,2.31,-0.856,-0.332,0.488,4,2,-1
25589,45.0,140.0,2.28,-0.8240000000000001,-0.308,0.508,4,2,-1
25590,45.0,140.0,2.31,-0.7959999999999999,-0.28,0.524,4,2,-1
25591,45.0,140.0,2.31,-0.7559999999999999,-0.23199999999999998,0.568,4,2,-1
25592,45.0,140.0,2.31,-0.72,-0.24,0.62,4,2,-1
25593,45.0,140.0,2.31,-0.708,-0.256,0.6559999999999999,4,2,-1
25594,45.0,140.0,2.31,-0.7,-0.276,0.664,4,2,-1
25595,45.0,140.0,2.31,-0.672,-0.28800000000000003,0.688,4,2,-1
25596,45.0,140.0,2.31,-0.64,-0.316,0.728,4,2,-1
25597,45.0,140.0,2.31,-0.588,-0.32,0.768,4,2,-1
25598,45.0,140.0,2.31,-0.584,-0.348,0.752,4,2,-1
25599,45.0,140.0,2.31,-0.568,-0.35600000000000004,0.728,4,2,-1
25600,45.0,140.0,2.31,-0.556,-0.37200000000000005,0.7040000000000001,4,2,-1
25601,45.0,140.0,2.31,-0.532,-0.344,0.72,4,2,-1
25602,45.0,140.0,2.31,-0.496,-0.316,0.728,4,2,-1
25603,45.0,140.0,2.31,-0.484,-0.276,0.752,4,2,-1
25604,45.0,140.0,2.31,-0.504,-0.22,0.7559999999999999,4,2,-1
25605,45.0,140.0,2.31,-0.56,-0.192,0.772,4,2,-1
25606,45.0,140.0,2.34,-0.64,-0.17600000000000002,0.74,4,2,-1
25607,45.0,140.0,2.31,-0.672,-0.14400000000000002,0.72,4,2,-1
25608,45.0,140.0,2.34,-0.6679999999999999,-0.08800000000000001,0.728,4,2,-1
25609,45.0,140.0,2.34,-0.64,-0.064,0.748,4,2,-1
25610,45.0,140.0,2.34,-0.612,-0.11199999999999999,0.764,4,2,-1
25611,45.0,140.0,2.34,-0.6,-0.14,0.7559999999999999,4,2,-1
25612,45.0,140.0,2.34,-0.616,-0.17600000000000002,0.764,4,2,-1
25613,45.0,140.0,2.34,-0.628,-0.16399999999999998,0.772,4,2,-1
25614,45.0,140.0,2.37,-0.608,-0.17600000000000002,0.768,4,2,-1
25615,45.0,140.0,2.37,-0.604,-0.184,0.752,4,2,-1
25616,45.0,140.0,2.37,-0.64,-0.18,0.7559999999999999,4,2,-1
25617,45.0,140.0,2.37,-0.664,-0.16399999999999998,0.76,4,2,-1
25618,45.0,140.0,2.37,-0.6559999999999999,-0.14,0.752,4,2,-1
25619,45.0,140.0,2.37,-0.648,-0.14800000000000002,0.736,4,2,-1
25620,45.0,140.0,2.37,-0.624,-0.152,0.752,4,2,-1
25621,45.0,140.0,2.37,-0.616,-0.136,0.752,4,2,-1
25622,45.0,140.0,2.37,-0.628,-0.11599999999999999,0.752,4,2,-1
25623,45.0,140.0,2.37,-0.66,-0.136,0.7559999999999999,4,2,-1
25624,45.0,140.0,2.37,-0.648,-0.152,0.7879999999999999,4,2,-1
25625,45.0,140.0,2.4,-0.64,-0.132,0.7759999999999999,4,2,-1
25626,45.0,140.0,2.4,-0.612,-0.096,0.78,4,2,-1
25627,45.0,140.0,2.4,-0.64,-0.092,0.772,4,2,-1
25628,45.0,140.0,2.37,-0.652,-0.10800000000000001,0.736,4,2,-1
25629,45.0,140.0,2.37,-0.64,-0.092,0.736,4,2,-1
25630,45.0,140.0,2.4,-0.624,-0.14,0.7240000000000001,4,2,-1
25631,45.0,140.0,2.4,-0.628,-0.256,0.8240000000000001,4,2,-1
25632,45.0,140.0,2.4,-0.5920000000000001,-0.32799999999999996,0.784,4,2,-1
25633,45.0,140.0,2.4,-0.5760000000000001,-0.304,0.7240000000000001,4,2,-1
25634,45.0,140.0,2.37,-0.496,-0.22399999999999998,0.716,4,2,-1
25635,45.0,140.0,2.43,-0.632,-0.22,0.828,4,2,-1
25636,45.0,140.0,2.4,-0.728,-0.12,0.82,4,2,-1
25637,45.0,140.0,2.37,-0.7440000000000001,-0.23600000000000002,0.768,4,2,-1
25638,45.0,140.0,2.37,-0.484,-0.368,0.664,4,2,-1
25639,45.0,140.0,2.37,-0.52,-0.368,0.604,4,2,-1
25640,45.0,140.0,2.37,-0.58,-0.348,0.636,4,2,-1
25641,45.0,140.0,2.37,-0.612,-0.37200000000000005,0.652,4,2,-1
25642,45.0,140.0,2.37,-0.684,-0.396,0.636,4,2,-1
25643,45.0,140.0,2.37,-0.732,-0.38799999999999996,0.628,4,2,-1
25644,45.0,140.0,2.37,-0.76,-0.376,0.652,4,2,-1
25645,45.0,140.0,2.37,-0.736,-0.35600000000000004,0.68,4,2,-1
25646,45.0,140.0,2.37,-0.684,-0.332,0.6679999999999999,4,2,-1
25647,45.0,140.0,2.37,-0.636,-0.312,0.66,4,2,-1
25648,45.0,140.0,2.37,-0.644,-0.324,0.636,4,2,-1
25649,45.0,140.0,2.34,-0.68,-0.324,0.62,4,2,-1
25650,45.0,140.0,2.34,-0.716,-0.324,0.64,4,2,-1
25651,45.0,140.0,2.34,-0.716,-0.304,0.66,4,2,-1
25652,45.0,140.0,2.34,-0.644,-0.28800000000000003,0.684,4,2,-1
25653,45.0,140.0,2.34,-0.6,-0.32799999999999996,0.6920000000000001,4,2,-1
25654,45.0,140.0,2.34,-0.588,-0.324,0.7040000000000001,4,2,-1
25655,45.0,140.0,2.34,-0.5920000000000001,-0.336,0.7,4,2,-1
25656,45.0,140.0,2.34,-0.564,-0.368,0.688,4,2,-1
25657,45.0,140.0,2.34,-0.6,-0.38,0.648,4,2,-1
25658,45.0,140.0,2.34,-0.62,-0.41200000000000003,0.56,4,2,-1
25659,45.0,140.0,2.34,-0.612,-0.504,0.568,4,2,-1
25660,45.0,140.0,2.34,-0.5760000000000001,-0.54,0.5920000000000001,4,2,-1
25661,45.0,140.0,2.34,-0.52,-0.536,0.652,4,2,-1
25662,45.0,140.0,2.34,-0.508,-0.532,0.6759999999999999,4,2,-1
25663,45.0,140.0,2.34,-0.484,-0.524,0.684,4,2,-1
25664,45.0,140.0,2.34,-0.452,-0.5,0.688,4,2,-1
25665,45.0,140.0,2.34,-0.456,-0.508,0.6759999999999999,4,2,-1
