,number,value,depth,x,y,z,behaviour,type,place
18866,7.0,93.0,2.28,-0.048,-0.268,0.94,3,2,-1
18867,7.0,93.0,2.28,-0.052000000000000005,-0.248,0.948,3,2,-1
18868,7.0,93.0,2.25,-0.04,-0.24,0.9520000000000001,3,2,-1
18869,7.0,93.0,2.25,-0.048,-0.204,0.948,3,2,-1
18870,7.0,93.0,2.25,-0.052000000000000005,-0.124,0.94,3,2,-1
18871,7.0,93.0,2.25,-0.048,-0.07200000000000001,0.9520000000000001,3,2,-1
18872,7.0,93.0,2.21,-0.04,-0.012,0.956,3,2,-1
18873,7.0,93.0,2.25,-0.052000000000000005,0.064,0.956,3,2,-1
18874,7.0,93.0,2.25,-0.08,0.11199999999999999,0.9840000000000001,3,2,-1
18875,7.0,93.0,2.21,-0.08800000000000001,0.12,0.992,3,2,-1
18876,7.0,93.0,2.21,-0.084,0.136,0.996,3,2,-1
18877,7.0,93.0,2.21,-0.07200000000000001,0.14400000000000002,1.0,3,2,-1
18878,7.0,93.0,2.21,-0.1,0.156,0.976,3,2,-1
18879,7.0,93.0,2.18,-0.124,0.184,0.968,3,2,-1
18880,7.0,93.0,2.18,-0.14800000000000002,0.21600000000000003,0.9640000000000001,3,2,-1
18881,7.0,93.0,2.18,-0.124,0.23600000000000002,0.94,3,2,-1
18882,7.0,93.0,2.18,-0.07200000000000001,0.248,0.9359999999999999,3,2,-1
18883,7.0,93.0,2.18,-0.04,0.284,0.94,3,2,-1
18884,7.0,93.0,2.18,-0.052000000000000005,0.316,0.9279999999999999,3,2,-1
18885,7.0,93.0,2.18,-0.08,0.304,0.904,3,2,-1
18886,7.0,93.0,2.15,-0.10800000000000001,0.28,0.9,3,2,-1
18887,7.0,93.0,2.15,-0.11199999999999999,0.268,0.8959999999999999,3,2,-1
18888,7.0,93.0,2.15,-0.152,0.22399999999999998,0.9,3,2,-1
18889,7.0,93.0,2.15,-0.196,0.16399999999999998,0.9079999999999999,3,2,-1
18890,7.0,93.0,2.12,-0.21600000000000003,0.084,0.88,3,2,-1
18891,7.0,93.0,2.12,-0.23199999999999998,0.012,0.872,3,2,-1
18892,7.0,93.0,2.12,-0.23199999999999998,-0.076,0.868,3,2,-1
18893,7.0,93.0,2.12,-0.212,-0.18,0.88,3,2,-1
18894,7.0,93.0,2.12,-0.228,-0.24,0.868,3,2,-1
18895,7.0,93.0,2.12,-0.23600000000000002,-0.292,0.848,3,2,-1
18896,7.0,93.0,2.12,-0.244,-0.36,0.8440000000000001,3,2,-1
18897,7.0,93.0,2.12,-0.24,-0.368,0.86,3,2,-1
18898,7.0,93.0,2.12,-0.248,-0.35600000000000004,0.836,3,2,-1
18899,7.0,93.0,2.12,-0.272,-0.35600000000000004,0.8440000000000001,3,2,-1
18900,7.0,93.0,2.12,-0.28800000000000003,-0.37200000000000005,0.8440000000000001,3,2,-1
18901,7.0,93.0,2.12,-0.28,-0.38799999999999996,0.856,3,2,-1
18902,7.0,93.0,2.12,-0.256,-0.38799999999999996,0.856,3,2,-1
18903,7.0,93.0,2.12,-0.256,-0.38,0.84,3,2,-1
18904,7.0,93.0,2.12,-0.264,-0.37200000000000005,0.836,3,2,-1
18905,7.0,93.0,2.15,-0.264,-0.35600000000000004,0.8320000000000001,3,2,-1
18906,7.0,93.0,2.15,-0.28800000000000003,-0.364,0.8240000000000001,3,2,-1
18907,7.0,93.0,2.15,-0.304,-0.364,0.8240000000000001,3,2,-1
18908,7.0,93.0,2.15,-0.332,-0.368,0.82,3,2,-1
18909,7.0,93.0,2.15,-0.348,-0.37200000000000005,0.828,3,2,-1
18910,7.0,93.0,2.18,-0.37200000000000005,-0.376,0.812,3,2,-1
18911,7.0,93.0,2.18,-0.376,-0.376,0.804,3,2,-1
18912,7.0,93.0,2.18,-0.38,-0.376,0.8079999999999999,3,2,-1
18913,7.0,93.0,2.18,-0.392,-0.37200000000000005,0.8,3,2,-1
18914,7.0,93.0,2.21,-0.41200000000000003,-0.396,0.812,3,2,-1
18915,7.0,93.0,2.21,-0.41200000000000003,-0.396,0.804,3,2,-1
18916,7.0,93.0,2.21,-0.424,-0.392,0.8,3,2,-1
18917,7.0,93.0,2.21,-0.428,-0.376,0.792,3,2,-1
18918,7.0,93.0,2.21,-0.452,-0.368,0.792,3,2,-1
18919,7.0,93.0,2.21,-0.456,-0.368,0.784,3,2,-1
18920,7.0,93.0,2.25,-0.46399999999999997,-0.38,0.772,3,2,-1
18921,7.0,93.0,2.25,-0.47600000000000003,-0.384,0.768,3,2,-1
18922,7.0,93.0,2.21,-0.488,-0.384,0.76,3,2,-1
18923,7.0,93.0,2.25,-0.5,-0.384,0.748,3,2,-1
18924,7.0,93.0,2.25,-0.512,-0.384,0.74,3,2,-1
18925,7.0,93.0,2.25,-0.516,-0.392,0.7440000000000001,3,2,-1
18926,7.0,93.0,2.25,-0.524,-0.4,0.736,3,2,-1
18927,7.0,93.0,2.28,-0.52,-0.41200000000000003,0.7240000000000001,3,2,-1
18928,7.0,93.0,2.25,-0.5,-0.396,0.732,3,2,-1
18929,7.0,93.0,2.25,-0.488,-0.38799999999999996,0.732,3,2,-1
18930,7.0,93.0,2.25,-0.49200000000000005,-0.384,0.732,3,2,-1
18931,7.0,93.0,2.28,-0.5,-0.384,0.7240000000000001,3,2,-1
18932,7.0,93.0,2.28,-0.524,-0.384,0.7240000000000001,3,2,-1
18933,7.0,93.0,2.28,-0.56,-0.4,0.7240000000000001,3,2,-1
18934,7.0,93.0,2.31,-0.584,-0.408,0.736,3,2,-1
18935,7.0,93.0,2.31,-0.556,-0.408,0.736,3,2,-1
18936,7.0,93.0,2.31,-0.52,-0.41600000000000004,0.74,3,2,-1
18937,7.0,93.0,2.31,-0.43200000000000005,-0.44,0.748,3,2,-1
18938,7.0,93.0,2.34,-0.428,-0.46799999999999997,0.78,3,2,-1
18939,7.0,93.0,2.34,-0.44,-0.496,0.7959999999999999,3,2,-1
18940,7.0,93.0,2.34,-0.46,-0.47600000000000003,0.812,3,2,-1
18941,7.0,93.0,2.34,-0.46399999999999997,-0.44,0.8079999999999999,3,2,-1
18942,7.0,93.0,2.34,-0.488,-0.444,0.816,3,2,-1
18943,7.0,93.0,2.31,-0.48,-0.44,0.8,3,2,-1
18944,7.0,93.0,2.34,-0.46,-0.46799999999999997,0.752,3,2,-1
18945,7.0,93.0,2.31,-0.444,-0.488,0.7240000000000001,3,2,-1
18946,7.0,93.0,2.31,-0.44799999999999995,-0.5,0.7120000000000001,3,2,-1
18947,7.0,93.0,2.31,-0.452,-0.46799999999999997,0.7240000000000001,3,2,-1
18948,7.0,93.0,2.31,-0.456,-0.41200000000000003,0.728,3,2,-1
18949,7.0,93.0,2.31,-0.47200000000000003,-0.336,0.748,3,2,-1
18950,7.0,93.0,2.31,-0.488,-0.292,0.772,3,2,-1
18951,7.0,93.0,2.31,-0.484,-0.252,0.7959999999999999,3,2,-1
18952,7.0,93.0,2.31,-0.48,-0.20800000000000002,0.812,3,2,-1
18953,7.0,93.0,2.31,-0.49200000000000005,-0.172,0.82,3,2,-1
18954,7.0,93.0,2.31,-0.496,-0.14800000000000002,0.8320000000000001,3,2,-1
18955,7.0,93.0,2.31,-0.508,-0.10400000000000001,0.84,3,2,-1
18956,7.0,93.0,2.31,-0.504,-0.08800000000000001,0.8240000000000001,3,2,-1
18957,7.0,93.0,2.31,-0.508,-0.07200000000000001,0.82,3,2,-1
18958,7.0,93.0,2.31,-0.508,-0.07200000000000001,0.8240000000000001,3,2,-1
18959,7.0,93.0,2.31,-0.504,-0.064,0.84,3,2,-1
18960,7.0,93.0,2.31,-0.5,-0.052000000000000005,0.8440000000000001,3,2,-1
18961,7.0,93.0,2.31,-0.5,-0.04,0.8440000000000001,3,2,-1
18962,7.0,93.0,2.31,-0.496,-0.044000000000000004,0.856,3,2,-1
18963,7.0,93.0,2.31,-0.5,-0.027999999999999997,0.848,3,2,-1
18964,7.0,93.0,2.31,-0.504,-0.024,0.8440000000000001,3,2,-1
18965,7.0,93.0,2.31,-0.504,-0.02,0.852,3,2,-1
18966,7.0,93.0,2.31,-0.516,-0.016,0.8440000000000001,3,2,-1
18967,7.0,93.0,2.31,-0.512,-0.008,0.836,3,2,-1
18968,7.0,93.0,2.31,-0.5,-0.012,0.84,3,2,-1
18969,7.0,93.0,2.31,-0.5,-0.004,0.828,3,2,-1
18970,7.0,93.0,2.31,-0.512,0.0,0.8320000000000001,3,2,-1
18971,7.0,93.0,2.31,-0.508,-0.004,0.8320000000000001,3,2,-1
18972,7.0,93.0,2.31,-0.5,-0.012,0.8320000000000001,3,2,-1
18973,7.0,93.0,2.31,-0.508,-0.008,0.8320000000000001,3,2,-1
18974,7.0,93.0,2.31,-0.5,-0.012,0.828,3,2,-1
18975,7.0,93.0,2.31,-0.5,-0.02,0.8320000000000001,3,2,-1
18976,7.0,93.0,2.31,-0.5,-0.024,0.8320000000000001,3,2,-1
18977,7.0,93.0,2.31,-0.5,-0.036000000000000004,0.8320000000000001,3,2,-1
18978,7.0,93.0,2.31,-0.5,-0.027999999999999997,0.8240000000000001,3,2,-1
18979,7.0,93.0,2.31,-0.5,-0.027999999999999997,0.84,3,2,-1
18980,7.0,93.0,2.31,-0.508,-0.024,0.8320000000000001,3,2,-1
18981,7.0,93.0,2.31,-0.5,-0.032,0.836,3,2,-1
18982,7.0,93.0,2.31,-0.49200000000000005,-0.036000000000000004,0.836,3,2,-1
18983,7.0,93.0,2.31,-0.484,-0.024,0.848,3,2,-1
18984,7.0,93.0,2.31,-0.484,-0.027999999999999997,0.8440000000000001,3,2,-1
18985,7.0,93.0,2.31,-0.488,-0.032,0.848,3,2,-1
18986,7.0,93.0,2.31,-0.488,-0.048,0.8440000000000001,3,2,-1
18987,7.0,93.0,2.31,-0.488,-0.06,0.8320000000000001,3,2,-1
18988,7.0,93.0,2.31,-0.49200000000000005,-0.06,0.836,3,2,-1
18989,7.0,93.0,2.31,-0.488,-0.068,0.848,3,2,-1
18990,7.0,93.0,2.31,-0.484,-0.076,0.84,3,2,-1
18991,7.0,93.0,2.31,-0.47200000000000003,-0.084,0.84,3,2,-1
18992,7.0,93.0,2.31,-0.46799999999999997,-0.08800000000000001,0.836,3,2,-1
18993,7.0,93.0,2.31,-0.46399999999999997,-0.092,0.848,3,2,-1
18994,7.0,93.0,2.31,-0.46399999999999997,-0.096,0.856,3,2,-1
18995,7.0,93.0,2.28,-0.46399999999999997,-0.08800000000000001,0.8440000000000001,3,2,-1
18996,7.0,93.0,2.31,-0.46799999999999997,-0.08,0.856,3,2,-1
18997,7.0,93.0,2.31,-0.46399999999999997,-0.06,0.8440000000000001,3,2,-1
18998,7.0,93.0,2.31,-0.47200000000000003,-0.044000000000000004,0.8440000000000001,3,2,-1
18999,7.0,93.0,2.31,-0.484,-0.036000000000000004,0.84,3,2,-1
19000,7.0,93.0,2.28,-0.488,-0.02,0.8440000000000001,3,2,-1
19001,7.0,93.0,2.31,-0.5,-0.008,0.852,3,2,-1
19002,7.0,93.0,2.31,-0.5,0.008,0.86,3,2,-1
19003,7.0,93.0,2.31,-0.496,0.024,0.868,3,2,-1
19004,7.0,93.0,2.31,-0.488,0.04,0.86,3,2,-1
19005,7.0,93.0,2.31,-0.496,0.055999999999999994,0.86,3,2,-1
19006,7.0,93.0,2.31,-0.49200000000000005,0.07200000000000001,0.848,3,2,-1
19007,7.0,93.0,2.31,-0.496,0.08,0.8440000000000001,3,2,-1
19008,7.0,93.0,2.31,-0.496,0.096,0.852,3,2,-1
19009,7.0,93.0,2.31,-0.5,0.1,0.856,3,2,-1
19010,7.0,93.0,2.31,-0.496,0.12,0.86,3,2,-1
19011,7.0,93.0,2.31,-0.49200000000000005,0.12,0.8440000000000001,3,2,-1
19012,7.0,93.0,2.31,-0.496,0.11199999999999999,0.848,3,2,-1
19013,7.0,93.0,2.31,-0.5,0.11599999999999999,0.848,3,2,-1
19014,7.0,93.0,2.31,-0.49200000000000005,0.124,0.86,3,2,-1
19015,7.0,93.0,2.31,-0.49200000000000005,0.11199999999999999,0.86,3,2,-1
19016,7.0,93.0,2.31,-0.504,0.11599999999999999,0.848,3,2,-1
19017,7.0,93.0,2.31,-0.496,0.11199999999999999,0.852,3,2,-1
19018,7.0,93.0,2.31,-0.496,0.11599999999999999,0.848,3,2,-1
19019,7.0,93.0,2.31,-0.496,0.11599999999999999,0.8320000000000001,3,2,-1
19020,7.0,93.0,2.31,-0.508,0.12,0.84,3,2,-1
19021,7.0,93.0,2.31,-0.512,0.132,0.836,3,2,-1
19022,7.0,93.0,2.31,-0.512,0.14,0.8320000000000001,3,2,-1
19023,7.0,93.0,2.31,-0.508,0.132,0.8240000000000001,3,2,-1
19024,7.0,93.0,2.31,-0.508,0.10400000000000001,0.816,3,2,-1
19025,7.0,93.0,2.31,-0.508,0.07200000000000001,0.828,3,2,-1
19026,7.0,93.0,2.31,-0.508,0.052000000000000005,0.8320000000000001,3,2,-1
19027,7.0,93.0,2.31,-0.512,0.044000000000000004,0.8440000000000001,3,2,-1
19028,7.0,93.0,2.31,-0.508,0.052000000000000005,0.856,3,2,-1
19029,7.0,93.0,2.31,-0.5,0.052000000000000005,0.8640000000000001,3,2,-1
19030,7.0,93.0,2.31,-0.488,0.064,0.872,3,2,-1
19031,7.0,93.0,2.31,-0.484,0.096,0.872,3,2,-1
19032,7.0,93.0,2.31,-0.5,0.136,0.8759999999999999,3,2,-1
19033,7.0,93.0,2.31,-0.496,0.14,0.852,3,2,-1
19034,7.0,93.0,2.31,-0.48,0.14,0.852,3,2,-1
19035,7.0,93.0,2.31,-0.48,0.10400000000000001,0.852,3,2,-1
19036,7.0,93.0,2.28,-0.46399999999999997,0.055999999999999994,0.868,3,2,-1
19037,7.0,93.0,2.31,-0.44799999999999995,0.004,0.86,3,2,-1
19038,7.0,93.0,2.28,-0.452,-0.032,0.8640000000000001,3,2,-1
19039,7.0,93.0,2.28,-0.44799999999999995,-0.052000000000000005,0.86,3,2,-1
19040,7.0,93.0,2.28,-0.44,-0.044000000000000004,0.852,3,2,-1
19041,7.0,93.0,2.31,-0.44,-0.032,0.8440000000000001,3,2,-1
19042,7.0,93.0,2.28,-0.43200000000000005,-0.024,0.848,3,2,-1
19043,7.0,93.0,2.28,-0.41600000000000004,-0.027999999999999997,0.82,3,2,-1
19044,7.0,93.0,2.28,-0.41600000000000004,-0.036000000000000004,0.828,3,2,-1
19045,7.0,93.0,2.28,-0.43200000000000005,-0.048,0.828,3,2,-1
19046,7.0,93.0,2.28,-0.444,-0.10800000000000001,0.8240000000000001,3,2,-1
19047,7.0,93.0,2.28,-0.44,-0.17600000000000002,0.816,3,2,-1
19048,7.0,93.0,2.31,-0.436,-0.23199999999999998,0.8240000000000001,3,2,-1
19049,7.0,93.0,2.31,-0.41600000000000004,-0.308,0.8079999999999999,3,2,-1
19050,7.0,93.0,2.31,-0.408,-0.37200000000000005,0.82,3,2,-1
19051,7.0,93.0,2.31,-0.40399999999999997,-0.42,0.8240000000000001,3,2,-1
19052,7.0,93.0,2.31,-0.40399999999999997,-0.46399999999999997,0.804,3,2,-1
19053,7.0,93.0,2.31,-0.396,-0.504,0.816,3,2,-1
19054,7.0,93.0,2.31,-0.364,-0.52,0.8079999999999999,3,2,-1
19055,7.0,93.0,2.31,-0.348,-0.54,0.792,3,2,-1
19056,7.0,93.0,2.28,-0.332,-0.54,0.7959999999999999,3,2,-1
19057,7.0,93.0,2.31,-0.32,-0.528,0.828,3,2,-1
19058,7.0,93.0,2.31,-0.312,-0.528,0.84,3,2,-1
19059,7.0,93.0,2.31,-0.304,-0.508,0.8640000000000001,3,2,-1
19060,7.0,93.0,2.31,-0.29600000000000004,-0.40399999999999997,0.888,3,2,-1
19061,7.0,93.0,2.31,-0.29600000000000004,-0.38,0.888,3,2,-1
19062,7.0,93.0,2.28,-0.308,-0.43200000000000005,0.8440000000000001,3,2,-1
19063,7.0,93.0,2.28,-0.32,-0.47200000000000003,0.8240000000000001,3,2,-1
19064,7.0,93.0,2.25,-0.32,-0.524,0.78,3,2,-1
19065,7.0,93.0,2.25,-0.316,-0.5479999999999999,0.7559999999999999,3,2,-1
19066,7.0,93.0,2.25,-0.3,-0.524,0.72,3,2,-1
19067,7.0,93.0,2.25,-0.292,-0.436,0.74,3,2,-1
19068,7.0,93.0,2.21,-0.37200000000000005,-0.408,0.7440000000000001,3,2,-1
19069,7.0,93.0,2.25,-0.4,-0.35200000000000004,0.772,3,2,-1
19070,7.0,93.0,2.25,-0.384,-0.312,0.8079999999999999,3,2,-1
19071,7.0,93.0,2.25,-0.392,-0.264,0.8440000000000001,3,2,-1
19072,7.0,93.0,2.25,-0.38799999999999996,-0.228,0.86,3,2,-1
19073,7.0,93.0,2.25,-0.38,-0.184,0.848,3,2,-1
19074,7.0,93.0,2.25,-0.38799999999999996,-0.156,0.8440000000000001,3,2,-1
19075,7.0,93.0,2.25,-0.41600000000000004,-0.124,0.852,3,2,-1
19076,7.0,93.0,2.25,-0.428,-0.124,0.856,3,2,-1
19077,7.0,93.0,2.25,-0.424,-0.11199999999999999,0.852,3,2,-1
19078,7.0,93.0,2.25,-0.41600000000000004,-0.11199999999999999,0.856,3,2,-1
19079,7.0,93.0,2.25,-0.41600000000000004,-0.10800000000000001,0.86,3,2,-1
19080,7.0,93.0,2.25,-0.396,-0.10800000000000001,0.872,3,2,-1
19081,7.0,93.0,2.25,-0.392,-0.10800000000000001,0.884,3,2,-1
19082,7.0,93.0,2.25,-0.392,-0.096,0.88,3,2,-1
19083,7.0,93.0,2.28,-0.392,-0.096,0.884,3,2,-1
19084,7.0,93.0,2.25,-0.396,-0.092,0.88,3,2,-1
19085,7.0,93.0,2.28,-0.38799999999999996,-0.08800000000000001,0.88,3,2,-1
19086,7.0,93.0,2.25,-0.384,-0.08,0.872,3,2,-1
19087,7.0,93.0,2.28,-0.384,-0.07200000000000001,0.884,3,2,-1
19088,7.0,93.0,2.28,-0.38,-0.052000000000000005,0.888,3,2,-1
19089,7.0,93.0,2.28,-0.376,-0.06,0.892,3,2,-1
19090,7.0,93.0,2.28,-0.38799999999999996,-0.06,0.892,3,2,-1
19091,7.0,93.0,2.28,-0.392,-0.055999999999999994,0.884,3,2,-1
19092,7.0,93.0,2.28,-0.384,-0.064,0.888,3,2,-1
19093,7.0,93.0,2.28,-0.384,-0.07200000000000001,0.884,3,2,-1
19094,7.0,93.0,2.28,-0.4,-0.052000000000000005,0.892,3,2,-1
19095,7.0,93.0,2.28,-0.40399999999999997,-0.052000000000000005,0.9,3,2,-1
19096,7.0,93.0,2.28,-0.396,-0.055999999999999994,0.9159999999999999,3,2,-1
19097,7.0,93.0,2.28,-0.392,-0.07200000000000001,0.9,3,2,-1
19098,7.0,93.0,2.28,-0.4,-0.07200000000000001,0.884,3,2,-1
19099,7.0,93.0,2.28,-0.40399999999999997,-0.064,0.892,3,2,-1
19100,7.0,93.0,2.28,-0.396,-0.064,0.888,3,2,-1
19101,7.0,93.0,2.28,-0.41200000000000003,-0.076,0.884,3,2,-1
19102,7.0,93.0,2.28,-0.408,-0.07200000000000001,0.884,3,2,-1
19103,7.0,93.0,2.28,-0.38799999999999996,-0.064,0.892,3,2,-1
19104,7.0,93.0,2.28,-0.38,-0.07200000000000001,0.8759999999999999,3,2,-1
19105,7.0,93.0,2.28,-0.396,-0.048,0.88,3,2,-1
19106,7.0,93.0,2.28,-0.42,-0.024,0.888,3,2,-1
19107,7.0,93.0,2.28,-0.444,-0.004,0.884,3,2,-1
19108,7.0,93.0,2.25,-0.46,-0.004,0.8640000000000001,3,2,-1
19109,7.0,93.0,2.25,-0.44799999999999995,-0.004,0.848,3,2,-1
19110,7.0,93.0,2.25,-0.436,-0.016,0.852,3,2,-1
19111,7.0,93.0,2.25,-0.43200000000000005,-0.016,0.8640000000000001,3,2,-1
19112,7.0,93.0,2.25,-0.43200000000000005,-0.008,0.8640000000000001,3,2,-1
19113,7.0,93.0,2.25,-0.452,0.008,0.868,3,2,-1
19114,7.0,93.0,2.25,-0.46799999999999997,0.04,0.852,3,2,-1
19115,7.0,93.0,2.25,-0.47600000000000003,0.06,0.856,3,2,-1
19116,7.0,93.0,2.25,-0.47200000000000003,0.084,0.856,3,2,-1
19117,7.0,93.0,2.25,-0.488,0.10400000000000001,0.856,3,2,-1
19118,7.0,93.0,2.25,-0.508,0.10400000000000001,0.856,3,2,-1
19119,7.0,93.0,2.25,-0.504,0.10800000000000001,0.848,3,2,-1
19120,7.0,93.0,2.25,-0.516,0.124,0.8440000000000001,3,2,-1
19121,7.0,93.0,2.25,-0.508,0.128,0.8320000000000001,3,2,-1
19122,7.0,93.0,2.25,-0.508,0.132,0.816,3,2,-1
19123,7.0,93.0,2.25,-0.54,0.168,0.792,3,2,-1
19124,7.0,93.0,2.25,-0.5760000000000001,0.20800000000000002,0.792,3,2,-1
19125,7.0,93.0,2.25,-0.5920000000000001,0.22399999999999998,0.7759999999999999,3,2,-1
19126,7.0,93.0,2.25,-0.6,0.21600000000000003,0.764,3,2,-1
19127,7.0,93.0,2.25,-0.612,0.212,0.752,3,2,-1
19128,7.0,93.0,2.25,-0.644,0.21600000000000003,0.7440000000000001,3,2,-1
19129,7.0,93.0,2.25,-0.6759999999999999,0.228,0.72,3,2,-1
19130,7.0,93.0,2.25,-0.696,0.244,0.7040000000000001,3,2,-1
19131,7.0,93.0,2.25,-0.696,0.252,0.7040000000000001,3,2,-1
19132,7.0,93.0,2.21,-0.7,0.272,0.708,3,2,-1
19133,7.0,93.0,2.25,-0.696,0.268,0.696,3,2,-1
19134,7.0,93.0,2.21,-0.7,0.248,0.68,3,2,-1
19135,7.0,93.0,2.25,-0.72,0.22399999999999998,0.6679999999999999,3,2,-1
19136,7.0,93.0,2.21,-0.748,0.18,0.648,3,2,-1
19137,7.0,93.0,2.21,-0.752,0.172,0.64,3,2,-1
19138,7.0,93.0,2.21,-0.76,0.16,0.64,3,2,-1
19139,7.0,93.0,2.21,-0.768,0.156,0.62,3,2,-1
19140,7.0,93.0,2.21,-0.772,0.132,0.608,3,2,-1
19141,7.0,93.0,2.21,-0.772,0.11599999999999999,0.5920000000000001,3,2,-1
19142,7.0,93.0,2.21,-0.7759999999999999,0.084,0.588,3,2,-1
19143,7.0,93.0,2.21,-0.7959999999999999,0.07200000000000001,0.596,3,2,-1
19144,7.0,93.0,2.21,-0.7959999999999999,0.052000000000000005,0.588,3,2,-1
19145,7.0,93.0,2.21,-0.7759999999999999,0.032,0.588,3,2,-1
19146,7.0,93.0,2.18,-0.752,0.032,0.58,3,2,-1
19147,7.0,93.0,2.18,-0.768,0.08,0.588,3,2,-1
19148,7.0,93.0,2.18,-0.792,0.1,0.6,3,2,-1
19149,7.0,93.0,2.18,-0.82,0.132,0.612,3,2,-1
19150,7.0,93.0,2.18,-0.816,0.152,0.62,3,2,-1
19151,7.0,93.0,2.18,-0.8079999999999999,0.14400000000000002,0.628,3,2,-1
19152,7.0,93.0,2.18,-0.7879999999999999,0.1,0.644,3,2,-1
19153,7.0,93.0,2.18,-0.748,0.052000000000000005,0.672,3,2,-1
19154,7.0,93.0,2.18,-0.7240000000000001,0.012,0.6920000000000001,3,2,-1
19155,7.0,93.0,2.18,-0.6679999999999999,-0.012,0.74,3,2,-1
19156,7.0,93.0,2.18,-0.624,-0.055999999999999994,0.78,3,2,-1
19157,7.0,93.0,2.18,-0.616,-0.1,0.7559999999999999,3,2,-1
19158,7.0,93.0,2.18,-0.604,-0.06,0.78,3,2,-1
19159,7.0,93.0,2.18,-0.588,-0.024,0.7759999999999999,3,2,-1
19160,7.0,93.0,2.15,-0.528,0.02,0.7240000000000001,3,2,-1
19161,7.0,93.0,2.15,-0.62,0.02,0.7440000000000001,3,2,-1
19162,7.0,93.0,2.15,-0.736,-0.02,0.74,3,2,-1
19163,7.0,93.0,2.15,-0.732,0.016,0.7,3,2,-1
19164,7.0,93.0,2.18,-0.624,0.068,0.716,3,2,-1
19165,7.0,93.0,2.15,-0.504,0.14,0.7879999999999999,3,2,-1
19166,7.0,93.0,2.18,-0.47200000000000003,0.184,0.8320000000000001,3,2,-1
19167,7.0,93.0,2.18,-0.48,0.2,0.852,3,2,-1
19168,7.0,93.0,2.15,-0.49200000000000005,0.18,0.836,3,2,-1
19169,7.0,93.0,2.18,-0.516,0.14,0.828,3,2,-1
19170,7.0,93.0,2.18,-0.5479999999999999,0.11599999999999999,0.828,3,2,-1
19171,7.0,93.0,2.18,-0.58,0.08800000000000001,0.8320000000000001,3,2,-1
19172,7.0,93.0,2.18,-0.5920000000000001,0.068,0.82,3,2,-1
19173,7.0,93.0,2.18,-0.584,0.06,0.812,3,2,-1
19174,7.0,93.0,2.18,-0.5720000000000001,0.064,0.7959999999999999,3,2,-1
19175,7.0,93.0,2.18,-0.564,0.044000000000000004,0.792,3,2,-1
19176,7.0,93.0,2.18,-0.5760000000000001,0.012,0.784,3,2,-1
19177,7.0,93.0,2.18,-0.588,-0.048,0.78,3,2,-1
19178,7.0,93.0,2.18,-0.608,-0.11199999999999999,0.772,3,2,-1
19179,7.0,93.0,2.18,-0.616,-0.14800000000000002,0.764,3,2,-1
19180,7.0,93.0,2.18,-0.62,-0.17600000000000002,0.752,3,2,-1
19181,7.0,93.0,2.18,-0.616,-0.192,0.748,3,2,-1
19182,7.0,93.0,2.18,-0.62,-0.196,0.748,3,2,-1
19183,7.0,93.0,2.18,-0.628,-0.188,0.752,3,2,-1
19184,7.0,93.0,2.18,-0.64,-0.172,0.7440000000000001,3,2,-1
19185,7.0,93.0,2.18,-0.6759999999999999,-0.156,0.7240000000000001,3,2,-1
19186,7.0,93.0,2.18,-0.68,-0.196,0.736,3,2,-1
19187,7.0,93.0,2.18,-0.644,-0.23199999999999998,0.752,3,2,-1
19188,7.0,93.0,2.18,-0.584,-0.256,0.752,3,2,-1
19189,7.0,93.0,2.18,-0.56,-0.256,0.7440000000000001,3,2,-1
19190,7.0,93.0,2.18,-0.58,-0.276,0.732,3,2,-1
19191,7.0,93.0,2.18,-0.5720000000000001,-0.256,0.728,3,2,-1
19192,7.0,93.0,2.18,-0.588,-0.21600000000000003,0.736,3,2,-1
19193,7.0,93.0,2.18,-0.5920000000000001,-0.172,0.74,3,2,-1
19194,7.0,93.0,2.18,-0.596,-0.12,0.732,3,2,-1
19195,7.0,93.0,2.18,-0.6,-0.092,0.752,3,2,-1
19196,7.0,93.0,2.18,-0.62,-0.076,0.748,3,2,-1
19197,7.0,93.0,2.18,-0.632,-0.052000000000000005,0.736,3,2,-1
19198,7.0,93.0,2.18,-0.64,-0.032,0.7440000000000001,3,2,-1
19199,7.0,93.0,2.18,-0.652,-0.016,0.748,3,2,-1
19200,7.0,93.0,2.21,-0.6559999999999999,-0.012,0.7440000000000001,3,2,-1
19201,7.0,93.0,2.21,-0.672,-0.008,0.736,3,2,-1
19202,7.0,93.0,2.21,-0.6920000000000001,-0.004,0.732,3,2,-1
19203,7.0,93.0,2.18,-0.6920000000000001,-0.008,0.7240000000000001,3,2,-1
19204,7.0,93.0,2.18,-0.68,-0.012,0.7240000000000001,3,2,-1
19205,7.0,93.0,2.21,-0.6759999999999999,-0.016,0.7120000000000001,3,2,-1
19206,7.0,93.0,2.21,-0.664,-0.027999999999999997,0.7040000000000001,3,2,-1
19207,7.0,93.0,2.18,-0.6759999999999999,-0.04,0.708,3,2,-1
19208,7.0,93.0,2.21,-0.6759999999999999,-0.04,0.708,3,2,-1
19209,7.0,93.0,2.21,-0.68,-0.027999999999999997,0.7,3,2,-1
19210,7.0,93.0,2.21,-0.6920000000000001,-0.027999999999999997,0.708,3,2,-1
19211,7.0,93.0,2.18,-0.688,-0.036000000000000004,0.716,3,2,-1
